,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6
14,2012-09-25,45.70000076293945,44.86000061035156,45.22000122070313,45.11000061035156,12805200.0,35.6106071472168,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,44.608571188790464,44.646666208902985,44.48187248582486,44.635336790480345,0.15346430465548622,0.7271807848299878,46.101027778562965,43.19230463924302,45.08705516726897,44.11000061035156,3.7866865279538815,0.0,45.11000061035156,51.66279439012763,50.90365931027266,49.7212032171072,45.11000061035156,45.11000061035156,8.2955675,-0.08708581,-2.1758842,0.48512664,-0.25542796,-0.9156625
15,2012-09-26,45.36999893188477,45.0,45.11000061035156,45.0099983215332,12652800.0,35.53166580200195,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,44.807142530168804,44.646666208902985,44.53711878669013,44.69725256252625,0.16013377583610833,0.7271807848299878,46.101027778562965,43.19230463924302,45.03568393558507,44.0099983215332,3.7844168426846942,0.0,45.0099983215332,51.58637052048741,50.68492872473034,49.445965266106654,45.0099983215332,45.0099983215332,8.449067,0.044563595,-2.276608,0.7509822,-0.29388788,-0.98165214
16,2012-09-27,45.43999862670898,45.0099983215332,45.06999969482422,45.22999954223633,9834300.0,35.7053337097168,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,44.97142791748047,44.646666208902985,44.60745223421506,44.78429984129193,0.17684760707687275,0.7271807848299878,46.101027778562965,43.19230463924302,45.165227674355705,44.22999954223633,3.789403281530616,0.0,45.22999954223633,51.50967690273324,50.466488910003605,49.173505824811905,45.22999954223633,45.22999954223633,8.287831,-0.1670252,-2.3237276,0.32448584,-0.410848,-1.0269405
17,2012-09-28,45.209999084472656,44.77999877929688,45.04999923706055,45.099998474121094,12497300.0,35.602718353271484,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,45.05571365356445,44.646666208902985,44.6561149343336,44.83539506501725,0.1792801306836509,0.7271807848299878,46.101027778562965,43.19230463924302,45.12174154075371,44.099998474121094,3.7864597478523714,0.0,45.099998474121094,51.43272606109552,50.24845325835767,48.90404682943634,45.099998474121094,45.099998474121094,8.43696,-0.13747114,-2.2526786,0.5378418,-0.2598848,-0.8960483
18,2012-10-09,46.540000915527344,46.02999877929688,46.209999084472656,46.16999816894531,10030900.0,36.4473876953125,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,45.238570622035425,44.646666208902985,44.80207518387681,45.04968331797485,0.2476081340980372,0.7271807848299878,46.101027778562965,43.19230463924302,45.82057929348272,45.16999816894531,3.8104331091295474,-0.2697055388735441,46.16999816894531,50.887935365668966,48.74296011987619,47.119247688146466,46.16999816894531,46.16999816894531,8.120658,-0.17742126,-2.3976429,0.4095571,-0.9950117,-0.5055591
19,2012-10-10,46.38999938964844,45.4000015258789,46.16999816894531,45.599998474121094,9475300.0,35.99742126464844,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,45.33714185442243,44.646666208902985,44.87732541497201,45.13745415705935,0.2601287420873533,0.7271807848299878,46.101027778562965,43.19230463924302,45.673525413866116,44.599998474121094,3.7977338248134864,0.0,45.599998474121094,50.80938623376172,48.532185739622975,46.88105378092802,45.599998474121094,45.599998474121094,8.295866,-0.16425906,-2.3325589,0.4141045,-0.35678062,-0.91184
20,2012-10-11,45.91999816894531,45.349998474121094,45.88999938964844,45.45000076293945,7022600.0,35.87900924682617,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,45.38142776489258,44.646666208902985,44.93026196005672,45.18702297010314,0.25676101004642504,0.6757627030035084,45.99819161491001,43.295140802895965,45.52450897990077,44.45000076293945,3.7943649791239067,0.0,45.45000076293945,50.73069571324376,48.32281230089422,46.64757329843482,45.45000076293945,45.45000076293945,8.298256,-0.25941166,-2.2887847,0.16015086,-0.5164316,-1.0790626
21,2012-10-12,46.0,45.56000137329102,45.599998474121094,45.61999893188477,6844300.0,36.01321029663086,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,45.45428466796875,44.75952330089751,44.99286968410525,45.2553668031694,0.2624971190641503,0.6335233962222577,46.02657009334203,43.49247650845299,45.58816894789214,44.61999893188477,3.7981821650663488,0.0,45.61999893188477,50.65187696787356,48.11494639678143,46.41896019531679,45.61999893188477,45.61999893188477,8.311437,-0.27192017,-2.3305628,0.1945392,-0.5447587,-1.1471651
22,2012-10-15,46.63000106811523,45.68999862670898,45.7400016784668,46.59000015258789,10281300.0,36.77894592285156,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,45.67999921526228,44.90952337355841,45.13546115094594,45.46519486266625,0.3297337117203085,0.7298239163102651,46.36917120617894,43.44987554093788,46.25605641769639,45.59000015258789,3.8196883975723095,0.0,46.59000015258789,50.57294320915478,47.90869349000278,46.19536034651453,46.59000015258789,46.59000015258789,8.003035,-0.38189447,-2.3758628,0.18700835,-0.21094424,-0.7085625
23,2012-10-16,47.27000045776367,46.709999084472656,46.7400016784668,47.16999816894531,11954200.0,37.23680114746094,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,45.9571418762207,45.04904701596215,45.31438353870201,45.73231957380758,0.4179360351055692,0.8521048311712907,46.75325667830472,43.34483735361957,46.86535091853116,46.16999816894531,3.832330196859926,0.0,47.16999816894531,50.493907693301814,47.70415783367128,45.97691137215195,47.16999816894531,47.16999816894531,7.6640935,-0.4399434,-2.379795,0.26504937,0.011035783,-0.35648143
24,2012-10-17,47.5,47.08000183105469,47.08000183105469,47.38999938964844,10132900.0,37.41047286987305,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,46.28428486415318,45.208094642275846,45.494421648607165,45.99132410121154,0.4969024526043739,0.9692776203431888,47.14664988296223,43.269539401589476,47.2151165659431,46.38999938964844,3.837083905606688,-0.4214755750043575,47.38999938964844,50.414783718185284,47.50144239295618,45.76374247818443,47.38999938964844,47.38999938964844,7.4699607,-0.5763396,-2.4589365,0.22535457,-1.0727751,0.34274465
25,2012-10-18,48.0,47.27999877929688,47.290000915527344,47.959999084472656,10986100.0,37.86044692993164,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,46.53999928065709,45.38428515479679,45.7056100599341,46.2981839598171,0.5925738998829999,1.1156638657982705,47.61561288639333,43.15295742320024,47.71170491162966,46.959999084472656,3.849296156023944,-0.16081649987824287,47.959999084472656,50.335584620258246,47.30064876770808,45.55597431312173,47.959999084472656,47.959999084472656,7.287188,-0.6249432,-2.5183318,0.39528275,-0.25222594,0.28959304
26,2012-10-19,47.9900016784668,46.88000106811523,47.93999862670898,47.02999877929688,12976500.0,37.12628173828125,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,46.74428503853935,45.512856438046406,45.81775156643828,46.41202232568834,0.5942707592500653,1.1482689181426158,47.809394274331645,43.21631860176118,47.25723415674109,46.02999877929688,3.8292933313094215,-0.8254398560361449,47.02999877929688,50.25632377146339,47.10187711611511,45.353718841115,47.02999877929688,47.02999877929688,7.591209,-0.45647413,-2.4688609,0.7251558,-1.8574163,1.2401358
27,2012-10-22,47.02999877929688,46.18999862670898,46.81000137329102,46.47999954223633,14021400.0,36.69211196899414,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,46.89142772129604,45.605713617234,45.87323869112562,46.422578554167785,0.5493398630421495,1.1451363989203622,47.895986415074724,43.31544081939328,46.73907774707123,45.47999954223633,3.817272658817172,0.0,46.47999954223633,50.17701457612221,46.90522607945997,45.15707923166737,46.47999954223633,46.47999954223633,7.808136,-0.42063734,-2.213117,0.7879441,0.2519503,0.11772843
28,2012-10-24,46.18999862670898,45.79999923706055,45.95000076293945,45.88000106811523,9639700.0,36.21845245361328,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,46.92857088361468,45.663808913457956,45.87379983401374,46.3384428616101,0.4646430275963738,1.0407100022737164,47.7452289180054,43.58238890891053,46.16635996110056,44.88000106811523,3.8039922850137993,0.0,45.88000106811523,50.018304906195404,46.51867238834872,44.78101576163681,45.88000106811523,45.88000106811523,8.127342,-0.27758968,-2.1732605,0.90286726,-0.1558414,-0.4109194
29,2012-10-25,46.34000015258789,46.0099983215332,46.099998474121094,46.29999923706055,10971500.0,36.55001831054688,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,46.88714218139648,45.79142797560919,45.90885372205432,46.33248880327917,0.4236350812248446,0.967215684091894,47.72585934379297,43.856996607425394,46.25545281174056,45.29999923706055,3.813307015647058,-0.18828195347038568,46.29999923706055,49.93893137391002,46.32895877149379,44.60175351126472,46.29999923706055,46.29999923706055,8.048165,-0.33876938,-2.1946528,0.80395097,-0.5694531,-0.16015406
30,2012-10-26,46.77000045776367,45.790000915527344,45.790000915527344,46.1500015258789,11940500.0,36.43159484863281,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,46.74142837524414,45.88999938964844,45.92852675730664,46.30425472552896,0.37572796822232135,0.9132352980504672,47.71646998574937,44.063528793547505,46.18515195449945,45.1500015258789,3.809990313658761,0.4438903441812496,46.1500015258789,49.85956337334133,46.141743703070276,44.428430242836455,46.1500015258789,46.1500015258789,8.129348,-0.27808258,-2.1302767,0.832,1.0427139,-1.0890471
31,2012-10-31,46.709999084472656,45.43999862670898,46.41999816894531,45.63000106811523,13535000.0,36.02110290527344,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,46.49000004359654,45.9433328537714,45.904354244076174,46.20002638436286,0.2956721402866833,0.8821049637634276,47.707542781298244,44.17912292624454,45.81505136357663,44.63000106811523,3.798406302573852,0.0,45.63000106811523,49.78021442345707,45.957117154402226,44.26110409416584,45.63000106811523,45.63000106811523,8.259463,-0.21532632,-1.9575684,0.9010467,-0.039215624,-0.5020512
32,2012-11-01,46.4900016784668,45.68000030517578,45.75,45.93999862670898,12166000.0,36.26581954956055,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,46.2014285496303,45.99333281744094,45.907220700388784,46.159860048594474,0.2526393482057117,0.8446353961877819,47.6826036098165,44.30406202506538,45.89834953899821,44.93999862670898,3.80532823619886,0.0,45.93999862670898,49.70089805659715,45.77516715530792,44.099824106172726,45.93999862670898,45.93999862670898,8.102782,-0.3760177,-1.8994843,0.47860077,-0.100783914,-0.5470735
33,2012-11-02,46.54999923706055,45.9900016784668,46.25,46.0,11050500.0,36.31318664550781,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,46.054285866873606,46.04523758661178,45.91463480677098,46.1351819412288,0.22054713445782426,0.8174572210173124,47.68015202864642,44.41032314457716,45.9661165129994,45.0,3.80666248977032,0.0,46.0,49.621627815256005,45.59597972842389,43.9446302334256,46.0,46.0,8.074415,-0.3743874,-1.8231916,0.55369645,-0.20871514,-0.690185
34,2012-11-05,46.0,45.31000137329102,45.81999969482422,45.66999816894531,8981200.0,36.052677154541016,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,45.93857138497489,46.07047562372117,45.89519904551487,46.063407861690294,0.16820881617542227,0.7912765599823933,47.65302874368595,44.48792250375638,45.76870428363001,44.66999816894531,3.799302094373324,0.02533662705848294,45.66999816894531,49.542417248852104,45.419638825152944,43.79555337215273,45.66999816894531,45.66999816894531,8.225312,-0.22171699,-1.7953937,0.6414875,-0.33635485,-0.95921135
35,2012-11-06,46.31999969482422,45.68000030517578,45.68999862670898,45.91999816894531,8735300.0,36.25003051757813,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,45.944285256522036,46.109046936035156,45.89715874283576,46.04129076855322,0.14413202571746098,0.7492268453980921,47.60750062683134,44.61059324523898,45.869566873840206,44.91999816894531,3.8048830891076713,0.0,45.91999816894531,49.46327991048664,45.246226263300606,43.65261540565884,45.91999816894531,45.91999816894531,8.097181,-0.29445565,-1.7911152,0.43666092,-0.40649408,-0.94543165
36,2012-11-07,45.66999816894531,44.18000030517578,45.54999923706055,44.459999084472656,24067900.0,35.09748077392578,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,45.681428091866636,46.08285649617514,45.784149552696455,45.79751090126828,0.013361348571820031,0.8165103121151113,47.71587712040535,44.449835871944906,44.929855014261854,43.459999084472656,3.7718409537623065,0.0,44.459999084472656,49.38422935369086,45.07582166645918,43.515829267042655,44.459999084472656,44.459999084472656,8.914929,-0.083799824,-1.344378,1.1855483,0.43496424,-0.24548881
37,2012-11-08,44.77000045776367,43.84000015258789,44.5099983215332,43.84000015258789,16329900.0,34.608043670654304,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,45.3514278956822,46.01666604904901,45.631967773138506,45.495827410869175,-0.13614036226933024,0.939192470521556,47.895050990092116,44.138281108005906,44.203285106479214,42.84000015258789,3.757472249141357,0.0,43.84000015258789,49.30527912916439,44.90850240520047,43.38519901907029,43.84000015258789,43.84000015258789,9.176286,0.030614961,-1.4190718,1.2186688,-0.10295199,-0.71415305
38,2012-11-09,44.31999969482422,43.61999893188477,43.68999862670898,44.04999923706055,13995200.0,34.773815155029304,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,45.12571334838867,45.96666608537946,45.508654600558366,45.27306241585596,-0.2355921847024049,1.0405830527010134,48.04783219078149,43.88549997997744,44.10109452686677,43.04999923706055,3.762362213151569,0.0,44.04999923706055,49.2264427815041,44.744343540135915,43.26071995101688,44.04999923706055,44.04999923706055,9.197392,0.1316433,-1.4067575,1.3623334,-0.26164946,-0.82176536
39,2012-11-13,44.459999084472656,43.66999816894531,43.77000045776367,43.68000030517578,9599100.0,34.481739044189446,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,44.8028564453125,45.848094758533286,45.36666270746622,45.02766844289326,-0.33899426457296045,1.157230918678406,48.1625565958901,43.53363292117648,43.82036504573944,42.68000030517578,3.7537304335838773,0.17540923799824815,43.68000030517578,49.0691658449749,44.42579536312335,43.03015334226475,43.68000030517578,43.68000030517578,9.323383,-0.020227525,-1.4594808,1.2239908,-0.07903293,-1.2223879
40,2012-11-14,43.900001525878906,42.90999984741211,43.70000076293945,43.04999923706055,14206900.0,33.984413146972656,39.290000915527344,16.09000015258789,0.1535,17.92,2055.4189453125,12570.9501953125,2846.81005859375,1355.489990234375,8664.73046875,21441.990234375,3400.02001953125,7101.919921875,80.2,6.225,44.38142776489258,45.726666223435174,45.18741839194329,44.723088700641966,-0.4643296913013231,1.315632469107386,48.35793116164993,43.0954012852204,43.30678783995351,42.04999923706055,3.7388593682753313,-0.4855918611154459,43.04999923706055,48.990752285240966,44.27154413742032,42.92401361691361,43.04999923706055,43.04999923706055,9.687483,0.107470356,-1.2260917,1.6910604,-1.5057192,-0.042260736
