Date, sentiment
2015-09-04,-0.9044744875928824
2015-09-08,0.5709433811773135
2015-09-09,0.7864146905899558
2015-09-13,0.7868816561169065
2015-09-14,0.2084298154915558
2015-09-18,-0.8762958697885308
2015-09-21,-0.9736126645407964
2015-09-29,-0.9602445735267856
2015-10-02,-0.6295741544367821
2015-10-07,-0.8470128135132688
2015-10-12,0.3719383456765526
2015-10-15,0.7041244747343249
2015-10-16,0.8227409687472476
2015-10-18,0.3251640432745906
2015-10-26,-0.18548261305731967
2015-10-27,0.31444939609716593
2015-11-03,0.4020357861257327
2015-11-05,-0.07904328014532469
2015-11-06,-0.06340059890716027
2015-11-10,0.5130418959262657
2015-11-11,0.23292851440886586
2015-11-12,-0.013191190839887179
2015-11-13,-0.8258233601593719
2015-11-16,0.5867556484924261
